
==================================================
Starting Trial 0
Parameters: batch_size=2, lr=0.000395, epochs=39, weight_decay=0.000013, dropout=0.36
==================================================

Fold 1/5
  Epoch 01/39 | Train Loss: 2.2865, Acc: 0.2310, F1: 0.2295 | Val Loss: 1.5834, Acc: 0.2524, F1: 0.1029
  Epoch 23/47 | Train Loss: 1.6299, Acc: 0.2258, F1: 0.1857 | Val Loss: 1.6041, Acc: 0.2354, F1: 0.0897
  Epoch 24/47 | Train Loss: 1.6366, Acc: 0.2191, F1: 0.1765 | Val Loss: 1.6007, Acc: 0.2370, F1: 0.0908
  Epoch 25/47 | Train Loss: 1.6422, Acc: 0.2298, F1: 0.1904 | Val Loss: 1.6339, Acc: 0.2038, F1: 0.1453
  Epoch 26/47 | Train Loss: 1.6170, Acc: 0.2286, F1: 0.1944 | Val Loss: 1.6217, Acc: 0.2370, F1: 0.0908
  Epoch 27/47 | Train Loss: 1.6275, Acc: 0.2416, F1: 0.2079 | Val Loss: 1.6221, Acc: 0.2354, F1: 0.0897
  Epoch 28/47 | Train Loss: 1.6158, Acc: 0.2242, F1: 0.1797 | Val Loss: 1.6041, Acc: 0.2354, F1: 0.0897
  Epoch 29/47 | Train Loss: 1.6189, Acc: 0.2112, F1: 0.1831 | Val Loss: 1.6116, Acc: 0.2559, F1: 0.1449
  Epoch 30/47 | Train Loss: 1.6322, Acc: 0.2175, F1: 0.1783 | Val Loss: 1.6178, Acc: 0.1722, F1: 0.0506
  Epoch 31/47 | Train Loss: 1.6196, Acc: 0.2191, F1: 0.1780 | Val Loss: 1.6126, Acc: 0.2370, F1: 0.0908
  Epoch 32/47 | Train Loss: 1.6500, Acc: 0.2203, F1: 0.1748 | Val Loss: 1.6052, Acc: 0.2370, F1: 0.0908
  Epoch 33/47 | Train Loss: 1.6259, Acc: 0.2238, F1: 0.1835 | Val Loss: 1.6296, Acc: 0.1722, F1: 0.0506
  Epoch 34/47 | Train Loss: 1.6427, Acc: 0.2258, F1: 0.1823 | Val Loss: 1.6315, Acc: 0.2370, F1: 0.0908
  Epoch 35/47 | Train Loss: 1.6394, Acc: 0.2235, F1: 0.1824 | Val Loss: 1.6046, Acc: 0.2370, F1: 0.0908
  Epoch 36/47 | Train Loss: 1.6346, Acc: 0.2235, F1: 0.1818 | Val Loss: 1.5949, Acc: 0.2354, F1: 0.0897
  Epoch 37/47 | Train Loss: 1.6407, Acc: 0.2223, F1: 0.1796 | Val Loss: 1.6204, Acc: 0.1722, F1: 0.0506
  Epoch 38/47 | Train Loss: 1.6299, Acc: 0.2246, F1: 0.1876 | Val Loss: 1.5961, Acc: 0.2354, F1: 0.0897
  Epoch 39/47 | Train Loss: 1.6356, Acc: 0.2254, F1: 0.1869 | Val Loss: 1.6328, Acc: 0.1722, F1: 0.0506
  Epoch 40/47 | Train Loss: 1.6575, Acc: 0.2282, F1: 0.1800 | Val Loss: 1.6478, Acc: 0.1722, F1: 0.0506
  Epoch 41/47 | Train Loss: 1.6457, Acc: 0.2246, F1: 0.1895 | Val Loss: 1.6015, Acc: 0.2370, F1: 0.0908
  Epoch 42/47 | Train Loss: 1.6609, Acc: 0.2270, F1: 0.1856 | Val Loss: 1.6149, Acc: 0.1722, F1: 0.0506
  Epoch 43/47 | Train Loss: 1.6443, Acc: 0.2266, F1: 0.1853 | Val Loss: 1.6033, Acc: 0.2370, F1: 0.0908
  Epoch 44/47 | Train Loss: 1.6544, Acc: 0.2270, F1: 0.1939 | Val Loss: 1.6329, Acc: 0.2354, F1: 0.0897
  Epoch 45/47 | Train Loss: 1.6393, Acc: 0.2337, F1: 0.1839 | Val Loss: 7.3223, Acc: 0.2117, F1: 0.0762
  Epoch 46/47 | Train Loss: 1.6511, Acc: 0.2227, F1: 0.1823 | Val Loss: 1.6182, Acc: 0.2370, F1: 0.0908
  Epoch 47/47 | Train Loss: 1.6700, Acc: 0.2274, F1: 0.1881 | Val Loss: 1.6625, Acc: 0.1722, F1: 0.0506
  Fold 4 best validation F1 score: 0.1453

Fold 5/5
  Epoch 01/47 | Train Loss: 1.7585, Acc: 0.2187, F1: 0.1902 | Val Loss: 1.6045, Acc: 0.2275, F1: 0.0843
  Epoch 02/47 | Train Loss: 1.6226, Acc: 0.2353, F1: 0.1801 | Val Loss: 1.6049, Acc: 0.2164, F1: 0.0770
  Epoch 03/47 | Train Loss: 1.6187, Acc: 0.2167, F1: 0.1829 | Val Loss: 3.6257, Acc: 0.1359, F1: 0.0325
  Epoch 04/47 | Train Loss: 1.6330, Acc: 0.2250, F1: 0.1834 | Val Loss: 1.6025, Acc: 0.2164, F1: 0.0770
  Epoch 05/47 | Train Loss: 1.6430, Acc: 0.2120, F1: 0.1723 | Val Loss: 1.6128, Acc: 0.2164, F1: 0.0770
  Epoch 06/47 | Train Loss: 1.6359, Acc: 0.2073, F1: 0.1681 | Val Loss: 1.6007, Acc: 0.2575, F1: 0.1055
  Epoch 07/47 | Train Loss: 1.6161, Acc: 0.2136, F1: 0.1735 | Val Loss: 1.6130, Acc: 0.2575, F1: 0.1055
  Epoch 08/47 | Train Loss: 1.6694, Acc: 0.2140, F1: 0.1698 | Val Loss: 2.3429, Acc: 0.2607, F1: 0.1472
  Epoch 09/47 | Train Loss: 1.6317, Acc: 0.2345, F1: 0.1949 | Val Loss: 1.5911, Acc: 0.2370, F1: 0.1136
  Epoch 10/47 | Train Loss: 1.7018, Acc: 0.2317, F1: 0.1801 | Val Loss: 1.6103, Acc: 0.2164, F1: 0.0770
  Epoch 11/47 | Train Loss: 1.6274, Acc: 0.2270, F1: 0.1788 | Val Loss: 1.5933, Acc: 0.2575, F1: 0.1055
  Epoch 12/47 | Train Loss: 1.6241, Acc: 0.2077, F1: 0.1765 | Val Loss: 1.5919, Acc: 0.2164, F1: 0.0770
  Epoch 13/47 | Train Loss: 1.6515, Acc: 0.2250, F1: 0.1870 | Val Loss: 1.5995, Acc: 0.2164, F1: 0.0770
  Epoch 14/47 | Train Loss: 1.6262, Acc: 0.2258, F1: 0.1713 | Val Loss: 1.5962, Acc: 0.2164, F1: 0.0770
  Epoch 15/47 | Train Loss: 1.6371, Acc: 0.2242, F1: 0.1736 | Val Loss: 1.6201, Acc: 0.2164, F1: 0.0770
  Epoch 16/47 | Train Loss: 1.6351, Acc: 0.2211, F1: 0.1862 | Val Loss: 1.6224, Acc: 0.1627, F1: 0.0455
  Epoch 17/47 | Train Loss: 1.6215, Acc: 0.2369, F1: 0.1879 | Val Loss: 1.5916, Acc: 0.2575, F1: 0.1055
  Epoch 18/47 | Train Loss: 1.6181, Acc: 0.2242, F1: 0.1853 | Val Loss: 1.5881, Acc: 0.2575, F1: 0.1055
  Epoch 19/47 | Train Loss: 1.6491, Acc: 0.2365, F1: 0.2023 | Val Loss: 1.6109, Acc: 0.2164, F1: 0.0770
  Epoch 20/47 | Train Loss: 1.6196, Acc: 0.2167, F1: 0.1750 | Val Loss: 1.6239, Acc: 0.2496, F1: 0.1418
  Epoch 21/47 | Train Loss: 1.6245, Acc: 0.2183, F1: 0.1781 | Val Loss: 1.6533, Acc: 0.2006, F1: 0.1138
  Epoch 22/47 | Train Loss: 1.6294, Acc: 0.2223, F1: 0.1811 | Val Loss: 1.6178, Acc: 0.1359, F1: 0.0325
  Epoch 23/47 | Train Loss: 1.6322, Acc: 0.2219, F1: 0.1814 | Val Loss: 1.6249, Acc: 0.2575, F1: 0.1055
  Epoch 24/47 | Train Loss: 1.6356, Acc: 0.2223, F1: 0.1879 | Val Loss: 1.6041, Acc: 0.2575, F1: 0.1055
  Epoch 25/47 | Train Loss: 1.6451, Acc: 0.2203, F1: 0.1631 | Val Loss: 1.5886, Acc: 0.2575, F1: 0.1055
  Epoch 26/47 | Train Loss: 1.6352, Acc: 0.2238, F1: 0.1850 | Val Loss: 1.6072, Acc: 0.2164, F1: 0.0770
  Epoch 27/47 | Train Loss: 1.6335, Acc: 0.2227, F1: 0.1871 | Val Loss: 1.5880, Acc: 0.2575, F1: 0.1055
  Epoch 28/47 | Train Loss: 1.6266, Acc: 0.2235, F1: 0.1864 | Val Loss: 1.6056, Acc: 0.2227, F1: 0.1403
  Epoch 29/47 | Train Loss: 1.6239, Acc: 0.2211, F1: 0.1866 | Val Loss: 1.6176, Acc: 0.2575, F1: 0.1055
  Epoch 30/47 | Train Loss: 1.6433, Acc: 0.2286, F1: 0.1683 | Val Loss: 1.6007, Acc: 0.2164, F1: 0.0770
  Epoch 31/47 | Train Loss: 1.6276, Acc: 0.2144, F1: 0.1765 | Val Loss: 1.5929, Acc: 0.2575, F1: 0.1055
  Epoch 32/47 | Train Loss: 1.6308, Acc: 0.2274, F1: 0.1779 | Val Loss: 1.6027, Acc: 0.2164, F1: 0.0770
  Epoch 33/47 | Train Loss: 1.6241, Acc: 0.2278, F1: 0.1762 | Val Loss: 1.5952, Acc: 0.2575, F1: 0.1055
  Epoch 34/47 | Train Loss: 1.6297, Acc: 0.2081, F1: 0.1631 | Val Loss: 5.1626, Acc: 0.1643, F1: 0.0487
  Epoch 35/47 | Train Loss: 1.6420, Acc: 0.2278, F1: 0.1647 | Val Loss: 1.5976, Acc: 0.2275, F1: 0.0843
  Epoch 36/47 | Train Loss: 1.7121, Acc: 0.2144, F1: 0.1735 | Val Loss: 1.6174, Acc: 0.2164, F1: 0.0770
  Epoch 37/47 | Train Loss: 1.6234, Acc: 0.2242, F1: 0.1675 | Val Loss: 1.6076, Acc: 0.2164, F1: 0.0770
  Epoch 38/47 | Train Loss: 1.6307, Acc: 0.2235, F1: 0.1893 | Val Loss: 1.5914, Acc: 0.2275, F1: 0.0843
  Epoch 39/47 | Train Loss: 1.6244, Acc: 0.2373, F1: 0.1883 | Val Loss: 1.5924, Acc: 0.2575, F1: 0.1055
  Epoch 40/47 | Train Loss: 1.6246, Acc: 0.2274, F1: 0.1956 | Val Loss: 1.6450, Acc: 0.2275, F1: 0.0843
  Epoch 41/47 | Train Loss: 1.6210, Acc: 0.2136, F1: 0.1812 | Val Loss: 1.5897, Acc: 0.2164, F1: 0.0770
  Epoch 42/47 | Train Loss: 1.6481, Acc: 0.2310, F1: 0.1912 | Val Loss: 1.6089, Acc: 0.2575, F1: 0.1055
  Epoch 43/47 | Train Loss: 1.6191, Acc: 0.2294, F1: 0.1866 | Val Loss: 1.5992, Acc: 0.2575, F1: 0.1055
  Epoch 44/47 | Train Loss: 1.6248, Acc: 0.2302, F1: 0.1836 | Val Loss: 1.6211, Acc: 0.2164, F1: 0.0770
  Epoch 45/47 | Train Loss: 1.6432, Acc: 0.2187, F1: 0.1752 | Val Loss: 1.5895, Acc: 0.2164, F1: 0.0770
  Epoch 46/47 | Train Loss: 1.6326, Acc: 0.2266, F1: 0.1811 | Val Loss: 1.6172, Acc: 0.2164, F1: 0.0770
  Epoch 47/47 | Train Loss: 1.6262, Acc: 0.2163, F1: 0.1788 | Val Loss: 1.6664, Acc: 0.2164, F1: 0.0770
  Fold 5 best validation F1 score: 0.1472

Trial 9 completed with mean validation F1 score: 0.1321

==================================================
Starting Trial 10
Parameters: batch_size=4, lr=0.001050, epochs=17, weight_decay=0.005004, dropout=0.22
==================================================

Fold 1/5
  Epoch 01/17 | Train Loss: 1.9219, Acc: 0.2630, F1: 0.2610 | Val Loss: 1.4301, Acc: 0.3896, F1: 0.3573
  Epoch 02/17 | Train Loss: 1.5146, Acc: 0.3566, F1: 0.3420 | Val Loss: 1.3169, Acc: 0.4606, F1: 0.4167
  Epoch 03/17 | Train Loss: 1.4289, Acc: 0.3760, F1: 0.3573 | Val Loss: 1.3259, Acc: 0.4511, F1: 0.3585
  Epoch 04/17 | Train Loss: 1.3731, Acc: 0.4139, F1: 0.3943 | Val Loss: 1.2228, Acc: 0.5095, F1: 0.4609
  Epoch 05/17 | Train Loss: 1.3000, Acc: 0.4605, F1: 0.4403 | Val Loss: 1.1866, Acc: 0.4826, F1: 0.3787
  Epoch 06/17 | Train Loss: 1.2650, Acc: 0.4601, F1: 0.4392 | Val Loss: 1.0987, Acc: 0.5757, F1: 0.5552
  Epoch 07/17 | Train Loss: 1.2239, Acc: 0.4799, F1: 0.4637 | Val Loss: 1.0966, Acc: 0.5631, F1: 0.5096
  Epoch 08/17 | Train Loss: 1.1797, Acc: 0.4874, F1: 0.4715 | Val Loss: 1.0788, Acc: 0.5363, F1: 0.4710
  Epoch 09/17 | Train Loss: 1.1517, Acc: 0.5186, F1: 0.5023 | Val Loss: 1.0476, Acc: 0.6136, F1: 0.5912
  Epoch 10/17 | Train Loss: 1.1227, Acc: 0.5292, F1: 0.5149 | Val Loss: 1.0246, Acc: 0.5868, F1: 0.5359
  Epoch 11/17 | Train Loss: 1.0919, Acc: 0.5434, F1: 0.5308 | Val Loss: 0.9802, Acc: 0.5931, F1: 0.5582
  Epoch 12/17 | Train Loss: 1.0620, Acc: 0.5533, F1: 0.5418 | Val Loss: 0.9633, Acc: 0.5757, F1: 0.5400
  Epoch 13/17 | Train Loss: 1.0432, Acc: 0.5683, F1: 0.5564 | Val Loss: 0.9566, Acc: 0.6498, F1: 0.6266
  Epoch 14/17 | Train Loss: 1.0227, Acc: 0.5853, F1: 0.5744 | Val Loss: 0.9029, Acc: 0.6719, F1: 0.6592
  Epoch 15/17 | Train Loss: 1.0207, Acc: 0.5849, F1: 0.5747 | Val Loss: 0.9232, Acc: 0.6372, F1: 0.6130
  Epoch 16/17 | Train Loss: 0.9876, Acc: 0.6126, F1: 0.6028 | Val Loss: 0.8764, Acc: 0.6625, F1: 0.6467
  Epoch 17/17 | Train Loss: 0.9871, Acc: 0.6003, F1: 0.5916 | Val Loss: 0.8840, Acc: 0.6735, F1: 0.6662
  Fold 1 best validation F1 score: 0.6662

Fold 2/5
  Epoch 01/17 | Train Loss: 1.9310, Acc: 0.2452, F1: 0.2426 | Val Loss: 1.4524, Acc: 0.4171, F1: 0.3381
  Epoch 02/17 | Train Loss: 1.5782, Acc: 0.3221, F1: 0.3076 | Val Loss: 1.3761, Acc: 0.4518, F1: 0.3964
  Epoch 03/17 | Train Loss: 1.4442, Acc: 0.3861, F1: 0.3686 | Val Loss: 1.2962, Acc: 0.4771, F1: 0.4333
  Epoch 04/17 | Train Loss: 1.3972, Acc: 0.4023, F1: 0.3819 | Val Loss: 1.2616, Acc: 0.4976, F1: 0.4564
  Epoch 05/17 | Train Loss: 1.3362, Acc: 0.4351, F1: 0.4155 | Val Loss: 1.2608, Acc: 0.4645, F1: 0.4025
  Epoch 06/17 | Train Loss: 1.3148, Acc: 0.4469, F1: 0.4308 | Val Loss: 1.1821, Acc: 0.4487, F1: 0.3340
  Epoch 07/17 | Train Loss: 1.2744, Acc: 0.4662, F1: 0.4488 | Val Loss: 1.1327, Acc: 0.5608, F1: 0.5120
  Epoch 08/17 | Train Loss: 1.2206, Acc: 0.4951, F1: 0.4805 | Val Loss: 1.1264, Acc: 0.5103, F1: 0.4857
  Epoch 09/17 | Train Loss: 1.2153, Acc: 0.4907, F1: 0.4759 | Val Loss: 1.1059, Acc: 0.5466, F1: 0.5231
  Epoch 10/17 | Train Loss: 1.1845, Acc: 0.5053, F1: 0.4910 | Val Loss: 1.0273, Acc: 0.5924, F1: 0.5573
  Epoch 11/17 | Train Loss: 1.1471, Acc: 0.5136, F1: 0.5001 | Val Loss: 1.0464, Acc: 0.5893, F1: 0.5688
  Epoch 12/17 | Train Loss: 1.1325, Acc: 0.5168, F1: 0.5034 | Val Loss: 1.0042, Acc: 0.6461, F1: 0.6404
  Epoch 13/17 | Train Loss: 1.0808, Acc: 0.5570, F1: 0.5480 | Val Loss: 1.0076, Acc: 0.6193, F1: 0.5833
  Epoch 14/17 | Train Loss: 1.0560, Acc: 0.5495, F1: 0.5376 | Val Loss: 0.9555, Acc: 0.6651, F1: 0.6489
  Epoch 15/17 | Train Loss: 1.0450, Acc: 0.5602, F1: 0.5497 | Val Loss: 0.9365, Acc: 0.5940, F1: 0.5736
  Epoch 16/17 | Train Loss: 1.0323, Acc: 0.5772, F1: 0.5678 | Val Loss: 0.9204, Acc: 0.6888, F1: 0.6701
  Epoch 17/17 | Train Loss: 1.0081, Acc: 0.5788, F1: 0.5686 | Val Loss: 0.9135, Acc: 0.7014, F1: 0.6671
  Fold 2 best validation F1 score: 0.6701

Fold 3/5
  Epoch 01/17 | Train Loss: 1.8595, Acc: 0.2874, F1: 0.2810 | Val Loss: 1.4864, Acc: 0.3302, F1: 0.2588
  Epoch 02/17 | Train Loss: 1.5518, Acc: 0.3379, F1: 0.3240 | Val Loss: 1.3918, Acc: 0.4171, F1: 0.3253
  Epoch 03/17 | Train Loss: 1.4618, Acc: 0.3873, F1: 0.3680 | Val Loss: 1.3244, Acc: 0.4376, F1: 0.3527
  Epoch 04/17 | Train Loss: 1.3922, Acc: 0.4035, F1: 0.3839 | Val Loss: 1.2819, Acc: 0.4471, F1: 0.3855
  Epoch 05/17 | Train Loss: 1.3388, Acc: 0.4382, F1: 0.4179 | Val Loss: 1.2573, Acc: 0.4739, F1: 0.3942
  Epoch 06/17 | Train Loss: 1.2981, Acc: 0.4493, F1: 0.4316 | Val Loss: 1.1995, Acc: 0.5450, F1: 0.5242
  Epoch 07/17 | Train Loss: 1.2459, Acc: 0.4651, F1: 0.4491 | Val Loss: 1.1264, Acc: 0.5118, F1: 0.4553
  Epoch 08/17 | Train Loss: 1.2109, Acc: 0.4769, F1: 0.4572 | Val Loss: 1.0890, Acc: 0.5466, F1: 0.5217
  Epoch 09/17 | Train Loss: 1.1622, Acc: 0.5089, F1: 0.4940 | Val Loss: 1.0819, Acc: 0.5671, F1: 0.5417
  Epoch 10/17 | Train Loss: 1.1386, Acc: 0.5286, F1: 0.5133 | Val Loss: 1.0399, Acc: 0.5735, F1: 0.5326
  Epoch 11/17 | Train Loss: 1.0949, Acc: 0.5353, F1: 0.5237 | Val Loss: 1.0242, Acc: 0.6209, F1: 0.6040
  Epoch 12/17 | Train Loss: 1.0796, Acc: 0.5397, F1: 0.5273 | Val Loss: 1.0287, Acc: 0.6603, F1: 0.6339
  Epoch 13/17 | Train Loss: 1.0279, Acc: 0.5653, F1: 0.5552 | Val Loss: 0.9781, Acc: 0.6445, F1: 0.6259
  Epoch 14/17 | Train Loss: 1.0293, Acc: 0.5756, F1: 0.5677 | Val Loss: 0.9783, Acc: 0.6209, F1: 0.5879
  Epoch 15/17 | Train Loss: 1.0032, Acc: 0.5863, F1: 0.5759 | Val Loss: 0.9749, Acc: 0.6730, F1: 0.6382
  Epoch 16/17 | Train Loss: 0.9927, Acc: 0.5942, F1: 0.5863 | Val Loss: 0.9387, Acc: 0.6540, F1: 0.6316
  Epoch 17/17 | Train Loss: 0.9570, Acc: 0.6111, F1: 0.6033 | Val Loss: 0.8644, Acc: 0.6856, F1: 0.6689
  Fold 3 best validation F1 score: 0.6689

Fold 4/5
  Epoch 01/17 | Train Loss: 2.0049, Acc: 0.2475, F1: 0.2450 | Val Loss: 1.4878, Acc: 0.3839, F1: 0.3072
  Epoch 02/17 | Train Loss: 1.5984, Acc: 0.3312, F1: 0.3171 | Val Loss: 1.3715, Acc: 0.4866, F1: 0.4212
  Epoch 03/17 | Train Loss: 1.4486, Acc: 0.3691, F1: 0.3504 | Val Loss: 1.2723, Acc: 0.4897, F1: 0.4348
  Epoch 04/17 | Train Loss: 1.3812, Acc: 0.4031, F1: 0.3822 | Val Loss: 1.2092, Acc: 0.4613, F1: 0.3612
  Epoch 05/17 | Train Loss: 1.3467, Acc: 0.4169, F1: 0.3950 | Val Loss: 1.1820, Acc: 0.5434, F1: 0.5205
  Epoch 06/17 | Train Loss: 1.2866, Acc: 0.4433, F1: 0.4243 | Val Loss: 1.1292, Acc: 0.5182, F1: 0.4378
  Epoch 07/17 | Train Loss: 1.2579, Acc: 0.4627, F1: 0.4461 | Val Loss: 1.0929, Acc: 0.5466, F1: 0.4934
  Epoch 08/17 | Train Loss: 1.2079, Acc: 0.4702, F1: 0.4511 | Val Loss: 1.0833, Acc: 0.5292, F1: 0.4633
  Epoch 09/17 | Train Loss: 1.1608, Acc: 0.5018, F1: 0.4867 | Val Loss: 1.0785, Acc: 0.5213, F1: 0.4416
  Epoch 10/17 | Train Loss: 1.1522, Acc: 0.5089, F1: 0.4966 | Val Loss: 1.1025, Acc: 0.5103, F1: 0.4704
  Epoch 11/17 | Train Loss: 1.1184, Acc: 0.5349, F1: 0.5234 | Val Loss: 0.9600, Acc: 0.6398, F1: 0.6242
  Epoch 12/17 | Train Loss: 1.0960, Acc: 0.5440, F1: 0.5318 | Val Loss: 0.9771, Acc: 0.5750, F1: 0.5206
  Epoch 13/17 | Train Loss: 1.0618, Acc: 0.5531, F1: 0.5439 | Val Loss: 0.9877, Acc: 0.6367, F1: 0.6083
  Epoch 14/17 | Train Loss: 1.0464, Acc: 0.5539, F1: 0.5448 | Val Loss: 0.9620, Acc: 0.6288, F1: 0.6004
  Epoch 15/17 | Train Loss: 1.0498, Acc: 0.5705, F1: 0.5600 | Val Loss: 0.9079, Acc: 0.6714, F1: 0.6558
  Epoch 16/17 | Train Loss: 1.0204, Acc: 0.5827, F1: 0.5746 | Val Loss: 0.9480, Acc: 0.6367, F1: 0.6056
  Epoch 17/17 | Train Loss: 1.0084, Acc: 0.5878, F1: 0.5772 | Val Loss: 0.9031, Acc: 0.6398, F1: 0.6212
  Fold 4 best validation F1 score: 0.6558

Fold 5/5
  Epoch 01/17 | Train Loss: 2.0483, Acc: 0.2535, F1: 0.2503 | Val Loss: 1.4387, Acc: 0.4028, F1: 0.3266
  Epoch 02/17 | Train Loss: 1.6010, Acc: 0.3245, F1: 0.3103 | Val Loss: 1.3666, Acc: 0.4218, F1: 0.2875
  Epoch 03/17 | Train Loss: 1.4863, Acc: 0.3569, F1: 0.3387 | Val Loss: 1.4229, Acc: 0.4344, F1: 0.3754
  Epoch 04/17 | Train Loss: 1.4264, Acc: 0.3711, F1: 0.3443 | Val Loss: 1.2818, Acc: 0.4771, F1: 0.4041
  Epoch 05/17 | Train Loss: 1.3502, Acc: 0.4094, F1: 0.3839 | Val Loss: 1.2378, Acc: 0.4566, F1: 0.3688
  Epoch 06/17 | Train Loss: 1.3240, Acc: 0.4173, F1: 0.3965 | Val Loss: 1.2259, Acc: 0.4771, F1: 0.3916
  Epoch 07/17 | Train Loss: 1.2829, Acc: 0.4457, F1: 0.4235 | Val Loss: 1.1634, Acc: 0.5024, F1: 0.4256
  Epoch 08/17 | Train Loss: 1.2468, Acc: 0.4497, F1: 0.4302 | Val Loss: 1.1264, Acc: 0.5229, F1: 0.4547
  Epoch 09/17 | Train Loss: 1.1947, Acc: 0.4907, F1: 0.4745 | Val Loss: 1.1040, Acc: 0.5687, F1: 0.5463
  Epoch 10/17 | Train Loss: 1.1664, Acc: 0.4986, F1: 0.4845 | Val Loss: 1.0431, Acc: 0.5908, F1: 0.5737
  Epoch 11/17 | Train Loss: 1.1413, Acc: 0.5065, F1: 0.4919 | Val Loss: 1.0121, Acc: 0.6414, F1: 0.6208
  Epoch 12/17 | Train Loss: 1.1197, Acc: 0.5211, F1: 0.5075 | Val Loss: 1.0494, Acc: 0.5829, F1: 0.5476
  Epoch 13/17 | Train Loss: 1.0887, Acc: 0.5417, F1: 0.5301 | Val Loss: 0.9669, Acc: 0.6635, F1: 0.6577
  Epoch 14/17 | Train Loss: 1.0634, Acc: 0.5531, F1: 0.5433 | Val Loss: 0.9693, Acc: 0.6651, F1: 0.6562
  Epoch 15/17 | Train Loss: 1.0474, Acc: 0.5677, F1: 0.5575 | Val Loss: 0.9423, Acc: 0.6556, F1: 0.6443
  Epoch 16/17 | Train Loss: 1.0080, Acc: 0.5902, F1: 0.5807 | Val Loss: 0.9365, Acc: 0.6651, F1: 0.6531
  Epoch 17/17 | Train Loss: 1.0129, Acc: 0.5843, F1: 0.5744 | Val Loss: 0.9685, Acc: 0.6272, F1: 0.6036
  Fold 5 best validation F1 score: 0.6577

Trial 10 completed with mean validation F1 score: 0.6637

==================================================
Starting Trial 11
Parameters: batch_size=4, lr=0.001552, epochs=17, weight_decay=0.009316, dropout=0.20
==================================================

Fold 1/5
  Epoch 01/17 | Train Loss: 1.8322, Acc: 0.2788, F1: 0.2718 | Val Loss: 1.4251, Acc: 0.3991, F1: 0.2787
  Epoch 02/17 | Train Loss: 1.5178, Acc: 0.3393, F1: 0.3214 | Val Loss: 1.3274, Acc: 0.4101, F1: 0.3120
  Epoch 03/17 | Train Loss: 1.4289, Acc: 0.3788, F1: 0.3533 | Val Loss: 1.3783, Acc: 0.3596, F1: 0.2644
  Epoch 04/17 | Train Loss: 1.3597, Acc: 0.3945, F1: 0.3696 | Val Loss: 1.2726, Acc: 0.4527, F1: 0.3934
  Epoch 05/17 | Train Loss: 1.3241, Acc: 0.4238, F1: 0.4011 | Val Loss: 1.2044, Acc: 0.4905, F1: 0.3678
  Epoch 06/17 | Train Loss: 1.2701, Acc: 0.4451, F1: 0.4215 | Val Loss: 1.2003, Acc: 0.5047, F1: 0.4320
  Epoch 07/17 | Train Loss: 1.2501, Acc: 0.4491, F1: 0.4289 | Val Loss: 1.1561, Acc: 0.5584, F1: 0.5216
  Epoch 08/17 | Train Loss: 1.2210, Acc: 0.4731, F1: 0.4520 | Val Loss: 1.1384, Acc: 0.4716, F1: 0.3580
  Trial 11 pruned at epoch 8

==================================================
Starting Trial 12
Parameters: batch_size=4, lr=0.001588, epochs=16, weight_decay=0.002272, dropout=0.21
==================================================

Fold 1/5
  Epoch 01/16 | Train Loss: 1.8397, Acc: 0.2642, F1: 0.2576 | Val Loss: 1.4585, Acc: 0.3738, F1: 0.3237
  Epoch 02/16 | Train Loss: 1.5406, Acc: 0.3310, F1: 0.3152 | Val Loss: 1.4375, Acc: 0.3943, F1: 0.2839
  Epoch 03/16 | Train Loss: 1.4665, Acc: 0.3669, F1: 0.3456 | Val Loss: 1.3587, Acc: 0.4432, F1: 0.4178
  Epoch 04/16 | Train Loss: 1.4161, Acc: 0.3942, F1: 0.3718 | Val Loss: 1.3162, Acc: 0.4937, F1: 0.4363
  Epoch 05/16 | Train Loss: 1.3899, Acc: 0.4024, F1: 0.3779 | Val Loss: 1.2284, Acc: 0.4779, F1: 0.4168
  Epoch 06/16 | Train Loss: 1.3495, Acc: 0.4289, F1: 0.4033 | Val Loss: 1.2057, Acc: 0.5205, F1: 0.4667
  Epoch 07/16 | Train Loss: 1.2802, Acc: 0.4597, F1: 0.4400 | Val Loss: 1.1425, Acc: 0.5205, F1: 0.4266
  Epoch 08/16 | Train Loss: 1.2426, Acc: 0.4593, F1: 0.4395 | Val Loss: 1.0737, Acc: 0.5899, F1: 0.5709
  Epoch 09/16 | Train Loss: 1.1816, Acc: 0.5032, F1: 0.4860 | Val Loss: 1.0347, Acc: 0.6167, F1: 0.5976
  Epoch 10/16 | Train Loss: 1.1550, Acc: 0.5241, F1: 0.5092 | Val Loss: 1.0254, Acc: 0.6278, F1: 0.6003
  Epoch 11/16 | Train Loss: 1.1171, Acc: 0.5502, F1: 0.5366 | Val Loss: 1.0025, Acc: 0.6167, F1: 0.5874
  Epoch 12/16 | Train Loss: 1.0608, Acc: 0.5537, F1: 0.5401 | Val Loss: 0.9768, Acc: 0.6498, F1: 0.6420
  Epoch 13/16 | Train Loss: 1.0483, Acc: 0.5731, F1: 0.5602 | Val Loss: 0.9296, Acc: 0.6404, F1: 0.6245
  Epoch 14/16 | Train Loss: 1.0133, Acc: 0.5932, F1: 0.5836 | Val Loss: 0.9642, Acc: 0.6120, F1: 0.5829
  Epoch 15/16 | Train Loss: 0.9869, Acc: 0.6051, F1: 0.5961 | Val Loss: 0.9492, Acc: 0.6104, F1: 0.5637
