
==================================================
Starting Trial 0
Parameters: batch_size=8, lr=0.000018, epochs=30, weight_decay=0.000002, dropout=0.39
==================================================

Fold 1/5
  Epoch 21/33 | Train Loss: 0.5501, Acc: 0.7970, F1: 0.7927 | Val Loss: 0.6597, Acc: 0.8344, F1: 0.8291
  Epoch 22/33 | Train Loss: 0.5342, Acc: 0.8116, F1: 0.8074 | Val Loss: 0.6155, Acc: 0.8139, F1: 0.8150
  Epoch 23/33 | Train Loss: 0.5065, Acc: 0.8144, F1: 0.8107 | Val Loss: 0.5260, Acc: 0.8817, F1: 0.8754
  Epoch 24/33 | Train Loss: 0.4806, Acc: 0.8207, F1: 0.8165 | Val Loss: 0.5161, Acc: 0.8738, F1: 0.8717
  Epoch 25/33 | Train Loss: 0.4537, Acc: 0.8373, F1: 0.8342 | Val Loss: 0.5856, Acc: 0.9006, F1: 0.8981
  Epoch 26/33 | Train Loss: 0.4500, Acc: 0.8373, F1: 0.8340 | Val Loss: 0.5076, Acc: 0.8644, F1: 0.8605
  Epoch 27/33 | Train Loss: 0.4335, Acc: 0.8464, F1: 0.8436 | Val Loss: 0.4806, Acc: 0.8628, F1: 0.8574
  Epoch 28/33 | Train Loss: 0.4275, Acc: 0.8487, F1: 0.8465 | Val Loss: 0.5677, Acc: 0.8754, F1: 0.8705
  Epoch 29/33 | Train Loss: 0.4224, Acc: 0.8468, F1: 0.8440 | Val Loss: 0.4896, Acc: 0.8565, F1: 0.8529
  Epoch 30/33 | Train Loss: 0.4105, Acc: 0.8495, F1: 0.8475 | Val Loss: 0.5574, Acc: 0.8407, F1: 0.8375
  Epoch 31/33 | Train Loss: 0.4054, Acc: 0.8535, F1: 0.8510 | Val Loss: 0.5317, Acc: 0.8880, F1: 0.8865
  Epoch 32/33 | Train Loss: 0.4135, Acc: 0.8491, F1: 0.8466 | Val Loss: 0.5154, Acc: 0.8801, F1: 0.8765
  Epoch 33/33 | Train Loss: 0.4064, Acc: 0.8555, F1: 0.8523 | Val Loss: 0.5286, Acc: 0.8486, F1: 0.8474
  Fold 1 best validation F1 score: 0.8981

Fold 2/5
  Epoch 01/33 | Train Loss: 1.6164, Acc: 0.2416, F1: 0.2205 | Val Loss: 1.5934, Acc: 0.2907, F1: 0.2181
  Epoch 02/33 | Train Loss: 1.5655, Acc: 0.2921, F1: 0.2660 | Val Loss: 1.4702, Acc: 0.3412, F1: 0.2471
  Epoch 03/33 | Train Loss: 1.4956, Acc: 0.3431, F1: 0.2938 | Val Loss: 1.5798, Acc: 0.3381, F1: 0.2566
  Epoch 04/33 | Train Loss: 1.4448, Acc: 0.3719, F1: 0.3267 | Val Loss: 1.4466, Acc: 0.3981, F1: 0.3112
  Epoch 05/33 | Train Loss: 1.3997, Acc: 0.4094, F1: 0.3554 | Val Loss: 1.4977, Acc: 0.3239, F1: 0.2377
  Epoch 06/33 | Train Loss: 1.3807, Acc: 0.4066, F1: 0.3509 | Val Loss: 1.3819, Acc: 0.4423, F1: 0.3617
  Epoch 07/33 | Train Loss: 1.3340, Acc: 0.4287, F1: 0.3734 | Val Loss: 1.5039, Acc: 0.3760, F1: 0.2965
  Epoch 08/33 | Train Loss: 1.3002, Acc: 0.4508, F1: 0.4063 | Val Loss: 1.3185, Acc: 0.5024, F1: 0.4347
  Epoch 09/33 | Train Loss: 1.2767, Acc: 0.4532, F1: 0.4002 | Val Loss: 1.2795, Acc: 0.4850, F1: 0.4613
  Epoch 10/33 | Train Loss: 1.2572, Acc: 0.4670, F1: 0.4107 | Val Loss: 1.2879, Acc: 0.5134, F1: 0.4448
  Epoch 11/33 | Train Loss: 1.2098, Acc: 0.4978, F1: 0.4533 | Val Loss: 1.2052, Acc: 0.5419, F1: 0.4947
  Epoch 12/33 | Train Loss: 1.1628, Acc: 0.5231, F1: 0.4767 | Val Loss: 1.0458, Acc: 0.6667, F1: 0.6159
  Epoch 13/33 | Train Loss: 1.0570, Acc: 0.5744, F1: 0.5401 | Val Loss: 0.9393, Acc: 0.6667, F1: 0.6084
  Epoch 14/33 | Train Loss: 0.9508, Acc: 0.6214, F1: 0.5907 | Val Loss: 0.8876, Acc: 0.6856, F1: 0.6833
  Epoch 15/33 | Train Loss: 0.8315, Acc: 0.6767, F1: 0.6666 | Val Loss: 0.7865, Acc: 0.7299, F1: 0.7022
  Epoch 16/33 | Train Loss: 0.7402, Acc: 0.7343, F1: 0.7251 | Val Loss: 0.8179, Acc: 0.7567, F1: 0.7591
  Epoch 17/33 | Train Loss: 0.6329, Acc: 0.7592, F1: 0.7562 | Val Loss: 0.6847, Acc: 0.7962, F1: 0.7809
  Epoch 18/33 | Train Loss: 0.5911, Acc: 0.7742, F1: 0.7689 | Val Loss: 0.6305, Acc: 0.8136, F1: 0.8136
  Epoch 19/33 | Train Loss: 0.5508, Acc: 0.7951, F1: 0.7920 | Val Loss: 0.5944, Acc: 0.8246, F1: 0.8154
  Epoch 20/33 | Train Loss: 0.5050, Acc: 0.8172, F1: 0.8142 | Val Loss: 0.5860, Acc: 0.8357, F1: 0.8296
  Epoch 21/33 | Train Loss: 0.4723, Acc: 0.8188, F1: 0.8162 | Val Loss: 0.5523, Acc: 0.8562, F1: 0.8513
  Epoch 22/33 | Train Loss: 0.4628, Acc: 0.8271, F1: 0.8252 | Val Loss: 0.5533, Acc: 0.8310, F1: 0.8256
  Epoch 23/33 | Train Loss: 0.4519, Acc: 0.8279, F1: 0.8261 | Val Loss: 0.6657, Acc: 0.8468, F1: 0.8359
  Epoch 24/33 | Train Loss: 0.4293, Acc: 0.8448, F1: 0.8434 | Val Loss: 0.5295, Acc: 0.8452, F1: 0.8338
  Epoch 25/33 | Train Loss: 0.4230, Acc: 0.8409, F1: 0.8380 | Val Loss: 0.6177, Acc: 0.8215, F1: 0.8155
  Epoch 26/33 | Train Loss: 0.4162, Acc: 0.8421, F1: 0.8401 | Val Loss: 0.4623, Acc: 0.8626, F1: 0.8584
  Epoch 27/33 | Train Loss: 0.4104, Acc: 0.8563, F1: 0.8547 | Val Loss: 0.4919, Acc: 0.8673, F1: 0.8651
  Epoch 28/33 | Train Loss: 0.3895, Acc: 0.8622, F1: 0.8611 | Val Loss: 0.6108, Acc: 0.7852, F1: 0.7813
  Epoch 29/33 | Train Loss: 0.3907, Acc: 0.8523, F1: 0.8508 | Val Loss: 0.5622, Acc: 0.8199, F1: 0.8030
  Epoch 30/33 | Train Loss: 0.3823, Acc: 0.8606, F1: 0.8591 | Val Loss: 0.5254, Acc: 0.8815, F1: 0.8773
  Epoch 31/33 | Train Loss: 0.3712, Acc: 0.8614, F1: 0.8590 | Val Loss: 0.5166, Acc: 0.8562, F1: 0.8424
  Epoch 32/33 | Train Loss: 0.3780, Acc: 0.8571, F1: 0.8556 | Val Loss: 0.5230, Acc: 0.8705, F1: 0.8650
  Epoch 33/33 | Train Loss: 0.3729, Acc: 0.8666, F1: 0.8647 | Val Loss: 0.4444, Acc: 0.8657, F1: 0.8556
  Fold 2 best validation F1 score: 0.8773

Fold 3/5
  Epoch 01/33 | Train Loss: 1.6087, Acc: 0.2479, F1: 0.2193 | Val Loss: 1.6506, Acc: 0.2275, F1: 0.1817
  Epoch 02/33 | Train Loss: 1.5436, Acc: 0.3127, F1: 0.2726 | Val Loss: 1.4936, Acc: 0.3491, F1: 0.2487
  Epoch 03/33 | Train Loss: 1.5030, Acc: 0.3285, F1: 0.2872 | Val Loss: 1.5655, Acc: 0.2954, F1: 0.2117
  Epoch 04/33 | Train Loss: 1.4400, Acc: 0.3754, F1: 0.3313 | Val Loss: 1.5800, Acc: 0.2464, F1: 0.1460
  Epoch 05/33 | Train Loss: 1.4114, Acc: 0.3877, F1: 0.3357 | Val Loss: 1.6800, Acc: 0.2338, F1: 0.1105
  Epoch 06/33 | Train Loss: 1.3683, Acc: 0.4189, F1: 0.3623 | Val Loss: 1.5506, Acc: 0.3697, F1: 0.2910
  Epoch 07/33 | Train Loss: 1.3551, Acc: 0.4201, F1: 0.3696 | Val Loss: 1.7620, Acc: 0.2780, F1: 0.1686
  Epoch 08/33 | Train Loss: 1.3406, Acc: 0.4311, F1: 0.3755 | Val Loss: 1.8294, Acc: 0.3002, F1: 0.2113
  Epoch 09/33 | Train Loss: 1.2930, Acc: 0.4461, F1: 0.3892 | Val Loss: 1.7504, Acc: 0.3239, F1: 0.2432
  Epoch 10/33 | Train Loss: 1.2615, Acc: 0.4627, F1: 0.4062 | Val Loss: 1.3470, Acc: 0.3839, F1: 0.2919
  Epoch 11/33 | Train Loss: 1.2078, Acc: 0.5006, F1: 0.4453 | Val Loss: 1.2294, Acc: 0.4882, F1: 0.3904
  Epoch 12/33 | Train Loss: 1.1231, Acc: 0.5515, F1: 0.4966 | Val Loss: 1.2264, Acc: 0.5608, F1: 0.4584
  Epoch 13/33 | Train Loss: 1.0766, Acc: 0.5598, F1: 0.5062 | Val Loss: 1.0534, Acc: 0.6003, F1: 0.5473
  Epoch 14/33 | Train Loss: 0.9941, Acc: 0.6040, F1: 0.5599 | Val Loss: 0.9367, Acc: 0.6588, F1: 0.6335
  Epoch 15/33 | Train Loss: 0.9227, Acc: 0.6376, F1: 0.6075 | Val Loss: 1.0419, Acc: 0.6398, F1: 0.5960
  Epoch 16/33 | Train Loss: 0.8469, Acc: 0.6747, F1: 0.6571 | Val Loss: 0.9108, Acc: 0.6461, F1: 0.5992
  Epoch 17/33 | Train Loss: 0.7520, Acc: 0.7248, F1: 0.7128 | Val Loss: 0.7871, Acc: 0.7283, F1: 0.6947
  Epoch 18/33 | Train Loss: 0.6690, Acc: 0.7505, F1: 0.7421 | Val Loss: 0.7314, Acc: 0.7409, F1: 0.7097
  Epoch 19/33 | Train Loss: 0.6163, Acc: 0.7758, F1: 0.7677 | Val Loss: 0.6372, Acc: 0.8152, F1: 0.7928
  Epoch 20/33 | Train Loss: 0.5740, Acc: 0.7868, F1: 0.7792 | Val Loss: 0.6296, Acc: 0.8310, F1: 0.8176
  Epoch 21/33 | Train Loss: 0.5180, Acc: 0.8196, F1: 0.8146 | Val Loss: 0.5899, Acc: 0.8278, F1: 0.8089
  Epoch 22/33 | Train Loss: 0.5076, Acc: 0.8208, F1: 0.8143 | Val Loss: 0.5245, Acc: 0.8594, F1: 0.8516
  Epoch 23/33 | Train Loss: 0.4793, Acc: 0.8346, F1: 0.8303 | Val Loss: 0.5865, Acc: 0.8136, F1: 0.8026
  Epoch 24/33 | Train Loss: 0.4497, Acc: 0.8362, F1: 0.8311 | Val Loss: 0.5183, Acc: 0.8515, F1: 0.8402
  Epoch 25/33 | Train Loss: 0.4508, Acc: 0.8373, F1: 0.8320 | Val Loss: 0.4993, Acc: 0.8452, F1: 0.8292
  Epoch 26/33 | Train Loss: 0.4286, Acc: 0.8460, F1: 0.8396 | Val Loss: 0.4760, Acc: 0.8799, F1: 0.8691
  Epoch 27/33 | Train Loss: 0.4173, Acc: 0.8448, F1: 0.8398 | Val Loss: 0.4898, Acc: 0.8705, F1: 0.8576
  Epoch 28/33 | Train Loss: 0.3871, Acc: 0.8583, F1: 0.8530 | Val Loss: 0.4827, Acc: 0.8594, F1: 0.8465
  Epoch 29/33 | Train Loss: 0.4022, Acc: 0.8512, F1: 0.8466 | Val Loss: 0.6352, Acc: 0.8341, F1: 0.8085
  Epoch 30/33 | Train Loss: 0.4009, Acc: 0.8531, F1: 0.8492 | Val Loss: 0.4831, Acc: 0.8578, F1: 0.8442
  Epoch 31/33 | Train Loss: 0.3849, Acc: 0.8559, F1: 0.8519 | Val Loss: 0.4020, Acc: 0.8894, F1: 0.8819
  Epoch 32/33 | Train Loss: 0.3580, Acc: 0.8760, F1: 0.8722 | Val Loss: 0.4046, Acc: 0.8847, F1: 0.8809
  Epoch 33/33 | Train Loss: 0.3788, Acc: 0.8630, F1: 0.8606 | Val Loss: 0.3620, Acc: 0.9021, F1: 0.9003
  Fold 3 best validation F1 score: 0.9003

Fold 4/5
  Epoch 01/33 | Train Loss: 1.6152, Acc: 0.2246, F1: 0.1986 | Val Loss: 1.5770, Acc: 0.3523, F1: 0.2517
  Epoch 02/33 | Train Loss: 1.5887, Acc: 0.2641, F1: 0.2345 | Val Loss: 1.5436, Acc: 0.2449, F1: 0.1168
  Epoch 03/33 | Train Loss: 1.5507, Acc: 0.3044, F1: 0.2654 | Val Loss: 1.4440, Acc: 0.4202, F1: 0.3425
  Epoch 04/33 | Train Loss: 1.4796, Acc: 0.3545, F1: 0.3079 | Val Loss: 1.3966, Acc: 0.4202, F1: 0.3441
  Epoch 05/33 | Train Loss: 1.4330, Acc: 0.3968, F1: 0.3371 | Val Loss: 1.5725, Acc: 0.2812, F1: 0.1699
  Epoch 06/33 | Train Loss: 1.3872, Acc: 0.4054, F1: 0.3480 | Val Loss: 1.3619, Acc: 0.4487, F1: 0.3492
  Epoch 07/33 | Train Loss: 1.3423, Acc: 0.4276, F1: 0.3702 | Val Loss: 1.7647, Acc: 0.3081, F1: 0.2174
  Epoch 08/33 | Train Loss: 1.3189, Acc: 0.4430, F1: 0.3836 | Val Loss: 1.3388, Acc: 0.4028, F1: 0.2862
  Epoch 09/33 | Train Loss: 1.2958, Acc: 0.4536, F1: 0.4027 | Val Loss: 1.3002, Acc: 0.4739, F1: 0.4003
  Epoch 10/33 | Train Loss: 1.2892, Acc: 0.4560, F1: 0.4002 | Val Loss: 1.3577, Acc: 0.4566, F1: 0.3497
  Epoch 11/33 | Train Loss: 1.2858, Acc: 0.4619, F1: 0.3990 | Val Loss: 1.3268, Acc: 0.4202, F1: 0.3304
  Epoch 12/33 | Train Loss: 1.2744, Acc: 0.4662, F1: 0.4061 | Val Loss: 1.2941, Acc: 0.4487, F1: 0.3563
  Epoch 13/33 | Train Loss: 1.2503, Acc: 0.4769, F1: 0.4214 | Val Loss: 1.3269, Acc: 0.4439, F1: 0.3753
  Epoch 14/33 | Train Loss: 1.2299, Acc: 0.5014, F1: 0.4404 | Val Loss: 1.2342, Acc: 0.5498, F1: 0.4731
  Epoch 15/33 | Train Loss: 1.1751, Acc: 0.5188, F1: 0.4565 | Val Loss: 1.1653, Acc: 0.5750, F1: 0.4961
  Epoch 16/33 | Train Loss: 1.1368, Acc: 0.5424, F1: 0.4779 | Val Loss: 1.0129, Acc: 0.5956, F1: 0.5004
  Epoch 17/33 | Train Loss: 1.0705, Acc: 0.5811, F1: 0.5228 | Val Loss: 1.0082, Acc: 0.5750, F1: 0.4842
  Epoch 18/33 | Train Loss: 1.0025, Acc: 0.5918, F1: 0.5393 | Val Loss: 1.0431, Acc: 0.5640, F1: 0.4901
  Epoch 19/33 | Train Loss: 0.9296, Acc: 0.6281, F1: 0.5962 | Val Loss: 0.8637, Acc: 0.7141, F1: 0.6700
  Epoch 20/33 | Train Loss: 0.8746, Acc: 0.6648, F1: 0.6433 | Val Loss: 0.8904, Acc: 0.6477, F1: 0.6107
  Epoch 21/33 | Train Loss: 0.8007, Acc: 0.6936, F1: 0.6753 | Val Loss: 0.8889, Acc: 0.7504, F1: 0.7180
  Epoch 22/33 | Train Loss: 0.7330, Acc: 0.7402, F1: 0.7300 | Val Loss: 0.8765, Acc: 0.7283, F1: 0.7187
  Epoch 23/33 | Train Loss: 0.7019, Acc: 0.7426, F1: 0.7342 | Val Loss: 0.8753, Acc: 0.6777, F1: 0.6657
  Epoch 24/33 | Train Loss: 0.6473, Acc: 0.7710, F1: 0.7651 | Val Loss: 0.8242, Acc: 0.7457, F1: 0.7332
  Epoch 25/33 | Train Loss: 0.6166, Acc: 0.7868, F1: 0.7801 | Val Loss: 0.7255, Acc: 0.7867, F1: 0.7703
  Epoch 26/33 | Train Loss: 0.5787, Acc: 0.7900, F1: 0.7845 | Val Loss: 0.6811, Acc: 0.7741, F1: 0.7644
  Epoch 27/33 | Train Loss: 0.5700, Acc: 0.8077, F1: 0.8030 | Val Loss: 0.6376, Acc: 0.8452, F1: 0.8286
  Epoch 28/33 | Train Loss: 0.5370, Acc: 0.8046, F1: 0.7987 | Val Loss: 0.5971, Acc: 0.8167, F1: 0.8041
  Epoch 29/33 | Train Loss: 0.5096, Acc: 0.8267, F1: 0.8230 | Val Loss: 0.5187, Acc: 0.8199, F1: 0.8028
  Epoch 30/33 | Train Loss: 0.4897, Acc: 0.8247, F1: 0.8192 | Val Loss: 0.5192, Acc: 0.8515, F1: 0.8404
  Epoch 31/33 | Train Loss: 0.5014, Acc: 0.8164, F1: 0.8119 | Val Loss: 0.6013, Acc: 0.8215, F1: 0.8049
  Epoch 32/33 | Train Loss: 0.4762, Acc: 0.8338, F1: 0.8287 | Val Loss: 0.5786, Acc: 0.8515, F1: 0.8379
  Epoch 33/33 | Train Loss: 0.4617, Acc: 0.8298, F1: 0.8252 | Val Loss: 0.5039, Acc: 0.8404, F1: 0.8333
  Fold 4 best validation F1 score: 0.8404

Fold 5/5
  Epoch 01/33 | Train Loss: 1.6079, Acc: 0.2388, F1: 0.2162 | Val Loss: 1.6064, Acc: 0.2180, F1: 0.0934
  Epoch 02/33 | Train Loss: 1.5687, Acc: 0.2961, F1: 0.2680 | Val Loss: 1.5949, Acc: 0.2607, F1: 0.1627
  Epoch 03/33 | Train Loss: 1.5092, Acc: 0.3368, F1: 0.2934 | Val Loss: 1.4593, Acc: 0.3207, F1: 0.2287
  Epoch 04/33 | Train Loss: 1.4402, Acc: 0.3762, F1: 0.3211 | Val Loss: 1.6325, Acc: 0.2765, F1: 0.1768
  Epoch 05/33 | Train Loss: 1.3876, Acc: 0.4078, F1: 0.3526 | Val Loss: 1.3592, Acc: 0.3791, F1: 0.2850
  Epoch 06/33 | Train Loss: 1.3092, Acc: 0.4370, F1: 0.3749 | Val Loss: 1.1614, Acc: 0.5924, F1: 0.5195
  Epoch 07/33 | Train Loss: 1.2167, Acc: 0.4959, F1: 0.4342 | Val Loss: 1.0811, Acc: 0.5545, F1: 0.4943
  Epoch 08/33 | Train Loss: 1.0920, Acc: 0.5559, F1: 0.4989 | Val Loss: 1.0166, Acc: 0.5893, F1: 0.5176
  Epoch 09/33 | Train Loss: 0.9817, Acc: 0.6052, F1: 0.5632 | Val Loss: 1.0887, Acc: 0.4850, F1: 0.3886
  Epoch 10/33 | Train Loss: 0.8543, Acc: 0.6743, F1: 0.6544 | Val Loss: 0.7903, Acc: 0.6998, F1: 0.6861
  Epoch 11/33 | Train Loss: 0.7378, Acc: 0.7240, F1: 0.7137 | Val Loss: 0.7178, Acc: 0.7599, F1: 0.7464
  Epoch 12/33 | Train Loss: 0.6455, Acc: 0.7667, F1: 0.7607 | Val Loss: 0.6982, Acc: 0.7899, F1: 0.7776
  Epoch 13/33 | Train Loss: 0.5789, Acc: 0.7888, F1: 0.7834 | Val Loss: 0.6277, Acc: 0.8009, F1: 0.7873
  Epoch 14/33 | Train Loss: 0.5387, Acc: 0.8085, F1: 0.8034 | Val Loss: 0.6592, Acc: 0.8120, F1: 0.7990
  Epoch 15/33 | Train Loss: 0.4862, Acc: 0.8204, F1: 0.8150 | Val Loss: 0.4936, Acc: 0.8436, F1: 0.8337
  Epoch 16/33 | Train Loss: 0.4789, Acc: 0.8239, F1: 0.8192 | Val Loss: 0.5398, Acc: 0.8041, F1: 0.7933
  Epoch 17/33 | Train Loss: 0.4678, Acc: 0.8291, F1: 0.8244 | Val Loss: 0.5002, Acc: 0.8120, F1: 0.8018
  Epoch 18/33 | Train Loss: 0.4185, Acc: 0.8464, F1: 0.8425 | Val Loss: 0.5381, Acc: 0.8341, F1: 0.8237
  Epoch 19/33 | Train Loss: 0.4114, Acc: 0.8472, F1: 0.8447 | Val Loss: 0.4405, Acc: 0.8468, F1: 0.8335
  Epoch 20/33 | Train Loss: 0.3828, Acc: 0.8634, F1: 0.8606 | Val Loss: 0.4515, Acc: 0.8878, F1: 0.8808
  Epoch 21/33 | Train Loss: 0.4004, Acc: 0.8535, F1: 0.8495 | Val Loss: 0.4629, Acc: 0.8657, F1: 0.8607
  Epoch 22/33 | Train Loss: 0.3961, Acc: 0.8642, F1: 0.8613 | Val Loss: 0.4858, Acc: 0.8515, F1: 0.8447
  Epoch 23/33 | Train Loss: 0.3828, Acc: 0.8583, F1: 0.8561 | Val Loss: 0.4217, Acc: 0.8815, F1: 0.8739
  Epoch 24/33 | Train Loss: 0.3851, Acc: 0.8591, F1: 0.8557 | Val Loss: 0.4024, Acc: 0.8942, F1: 0.8850
  Epoch 25/33 | Train Loss: 0.3447, Acc: 0.8788, F1: 0.8763 | Val Loss: 0.3693, Acc: 0.8989, F1: 0.8898
  Epoch 26/33 | Train Loss: 0.3554, Acc: 0.8693, F1: 0.8667 | Val Loss: 0.3942, Acc: 0.8799, F1: 0.8713
  Epoch 27/33 | Train Loss: 0.3368, Acc: 0.8764, F1: 0.8734 | Val Loss: 0.3563, Acc: 0.9163, F1: 0.9121
  Epoch 28/33 | Train Loss: 0.3286, Acc: 0.8792, F1: 0.8774 | Val Loss: 0.3864, Acc: 0.8784, F1: 0.8705
  Epoch 29/33 | Train Loss: 0.3345, Acc: 0.8756, F1: 0.8732 | Val Loss: 0.3859, Acc: 0.8799, F1: 0.8708
  Epoch 30/33 | Train Loss: 0.3341, Acc: 0.8709, F1: 0.8678 | Val Loss: 0.3244, Acc: 0.9084, F1: 0.9034
  Epoch 31/33 | Train Loss: 0.3417, Acc: 0.8792, F1: 0.8769 | Val Loss: 0.3620, Acc: 0.9005, F1: 0.8953
  Epoch 32/33 | Train Loss: 0.3280, Acc: 0.8792, F1: 0.8769 | Val Loss: 0.4344, Acc: 0.8720, F1: 0.8689
  Epoch 33/33 | Train Loss: 0.3362, Acc: 0.8831, F1: 0.8804 | Val Loss: 0.4486, Acc: 0.9021, F1: 0.8969
  Fold 5 best validation F1 score: 0.9121

Trial 28 completed with mean validation F1 score: 0.8857

==================================================
Starting Trial 29
Parameters: batch_size=8, lr=0.002903, epochs=28, weight_decay=0.000013, dropout=0.44
==================================================

Fold 1/5
  Epoch 01/28 | Train Loss: 1.5873, Acc: 0.2804, F1: 0.2551 | Val Loss: 1.7526, Acc: 0.2413, F1: 0.1691
  Epoch 02/28 | Train Loss: 1.4962, Acc: 0.3614, F1: 0.3322 | Val Loss: 1.5621, Acc: 0.3817, F1: 0.2753
  Epoch 03/28 | Train Loss: 1.4330, Acc: 0.4040, F1: 0.3609 | Val Loss: 1.4043, Acc: 0.4543, F1: 0.3804
  Epoch 04/28 | Train Loss: 1.3846, Acc: 0.4364, F1: 0.3902 | Val Loss: 1.4453, Acc: 0.4180, F1: 0.3223
  Epoch 05/28 | Train Loss: 1.3282, Acc: 0.4617, F1: 0.4153 | Val Loss: 1.3501, Acc: 0.4937, F1: 0.4664
  Epoch 06/28 | Train Loss: 1.2216, Acc: 0.5095, F1: 0.4602 | Val Loss: 2.5237, Acc: 0.2524, F1: 0.1604
  Epoch 07/28 | Train Loss: 1.0989, Acc: 0.5604, F1: 0.5163 | Val Loss: 1.0285, Acc: 0.6388, F1: 0.6061
  Epoch 08/28 | Train Loss: 0.9883, Acc: 0.6153, F1: 0.5915 | Val Loss: 0.9133, Acc: 0.6404, F1: 0.6470
  Epoch 09/28 | Train Loss: 0.8842, Acc: 0.6623, F1: 0.6484 | Val Loss: 0.7854, Acc: 0.7492, F1: 0.7441
  Epoch 10/28 | Train Loss: 0.7404, Acc: 0.7263, F1: 0.7201 | Val Loss: 0.6147, Acc: 0.7792, F1: 0.7721
  Epoch 11/28 | Train Loss: 0.6875, Acc: 0.7480, F1: 0.7428 | Val Loss: 0.6505, Acc: 0.7918, F1: 0.7871
  Epoch 12/28 | Train Loss: 0.6053, Acc: 0.7749, F1: 0.7707 | Val Loss: 0.5843, Acc: 0.8454, F1: 0.8432
  Epoch 13/28 | Train Loss: 0.5656, Acc: 0.7974, F1: 0.7937 | Val Loss: 0.4527, Acc: 0.8565, F1: 0.8540
  Epoch 14/28 | Train Loss: 0.5200, Acc: 0.8124, F1: 0.8090 | Val Loss: 2.5650, Acc: 0.5442, F1: 0.5401
  Trial 29 pruned at epoch 14

==================================================
Starting Trial 30
Parameters: batch_size=8, lr=0.000606, epochs=41, weight_decay=0.000030, dropout=0.21
==================================================

Fold 1/5
  Epoch 01/41 | Train Loss: 1.5498, Acc: 0.2986, F1: 0.2659 | Val Loss: 1.6897, Acc: 0.2729, F1: 0.1985
  Epoch 02/41 | Train Loss: 1.3992, Acc: 0.4423, F1: 0.3771 | Val Loss: 1.2573, Acc: 0.5142, F1: 0.4650
  Epoch 03/41 | Train Loss: 1.2104, Acc: 0.5355, F1: 0.4780 | Val Loss: 1.3231, Acc: 0.4338, F1: 0.3708
  Epoch 04/41 | Train Loss: 1.0838, Acc: 0.5956, F1: 0.5491 | Val Loss: 0.9999, Acc: 0.5962, F1: 0.5719
  Epoch 05/41 | Train Loss: 0.9802, Acc: 0.6513, F1: 0.6243 | Val Loss: 1.0466, Acc: 0.5662, F1: 0.5016
  Epoch 06/41 | Train Loss: 0.9002, Acc: 0.6809, F1: 0.6620 | Val Loss: 1.1875, Acc: 0.5032, F1: 0.4509
  Epoch 07/41 | Train Loss: 0.8162, Acc: 0.7247, F1: 0.7115 | Val Loss: 1.0634, Acc: 0.6088, F1: 0.5271
  Epoch 08/41 | Train Loss: 0.7560, Acc: 0.7417, F1: 0.7292 | Val Loss: 0.6966, Acc: 0.7634, F1: 0.7430
  Epoch 09/41 | Train Loss: 0.7281, Acc: 0.7472, F1: 0.7385 | Val Loss: 0.8255, Acc: 0.6640, F1: 0.6369
  Epoch 10/41 | Train Loss: 0.6586, Acc: 0.7697, F1: 0.7636 | Val Loss: 0.6001, Acc: 0.7476, F1: 0.7425
  Epoch 11/41 | Train Loss: 0.6380, Acc: 0.7828, F1: 0.7780 | Val Loss: 0.6232, Acc: 0.7918, F1: 0.7851
  Epoch 12/41 | Train Loss: 0.5932, Acc: 0.7946, F1: 0.7905 | Val Loss: 0.5670, Acc: 0.8013, F1: 0.7922
  Epoch 13/41 | Train Loss: 0.5709, Acc: 0.7927, F1: 0.7887 | Val Loss: 0.5098, Acc: 0.8170, F1: 0.7985
  Epoch 14/41 | Train Loss: 0.5509, Acc: 0.8073, F1: 0.8043 | Val Loss: 0.4367, Acc: 0.8360, F1: 0.8403
  Epoch 15/41 | Train Loss: 0.5108, Acc: 0.8136, F1: 0.8111 | Val Loss: 0.4900, Acc: 0.7950, F1: 0.7966
  Epoch 16/41 | Train Loss: 0.5148, Acc: 0.8215, F1: 0.8203 | Val Loss: 0.4458, Acc: 0.8360, F1: 0.8282
  Epoch 17/41 | Train Loss: 0.5000, Acc: 0.8258, F1: 0.8239 | Val Loss: 0.5558, Acc: 0.7934, F1: 0.7654
  Epoch 18/41 | Train Loss: 0.4565, Acc: 0.8353, F1: 0.8331 | Val Loss: 0.3721, Acc: 0.8612, F1: 0.8586
  Epoch 19/41 | Train Loss: 0.4478, Acc: 0.8337, F1: 0.8317 | Val Loss: 0.3370, Acc: 0.8959, F1: 0.8937
  Epoch 20/41 | Train Loss: 0.4346, Acc: 0.8476, F1: 0.8463 | Val Loss: 0.5047, Acc: 0.8139, F1: 0.8029
  Epoch 21/41 | Train Loss: 0.4277, Acc: 0.8535, F1: 0.8518 | Val Loss: 0.3256, Acc: 0.8849, F1: 0.8770
  Epoch 22/41 | Train Loss: 0.4265, Acc: 0.8452, F1: 0.8441 | Val Loss: 0.6509, Acc: 0.7697, F1: 0.7634
  Epoch 23/41 | Train Loss: 0.4177, Acc: 0.8535, F1: 0.8526 | Val Loss: 0.3974, Acc: 0.8644, F1: 0.8505
  Epoch 24/41 | Train Loss: 0.3907, Acc: 0.8578, F1: 0.8565 | Val Loss: 0.4196, Acc: 0.8060, F1: 0.8147
